p_name,p_helpfulness,p_correctness,p_coherence,p_complexity,p_verbosity,method,params,status,lam_helpfulness,lam_correctness,lam_coherence,lam_complexity,lam_verbosity,dist_l2,dist_R,proxy_pRlam,min_delta,moved,usable,t_star,t_star_lp,u_alpha
dirichlet_58,0.5565926555729748,0.08276567964249922,0.16014859027608522,0.11498084216976644,0.08551223233867422,MaxMin,c=0.25,OK,0.8547112872935607,6.938893903907228e-17,0.08231156301539073,0.04583293437909175,0.01714421531195663,0.3335252584474142,0.32576171275931237,0.5141081209545778,-0.07079081640549569,True,True,-0.07079081640549569,,
dirichlet_58,0.5565926555729748,0.08276567964249922,0.16014859027608522,0.11498084216976644,0.08551223233867422,MaxMin,c=0.5,OK,0.7433341259467295,0.030497562665742946,0.11008769014379835,0.07254307813519263,0.04353754310853648,0.2089814941183152,0.2040486576854973,0.4658276436255249,-0.04345252608523977,True,True,-0.04345252608523977,,
dirichlet_58,0.5565926555729748,0.08276567964249922,0.16014859027608522,0.11498084216976644,0.08551223233867422,MaxMin,c=0.75,OK,0.6483500636349931,0.05708318432707429,0.13555063443801343,0.0941285953497837,0.06488752225013547,0.10268528032281968,0.1002614786650339,0.4248082685495607,-0.021350860948823252,True,True,-0.021350860948823252,,
dirichlet_58,0.5565926555729748,0.08276567964249922,0.16014859027608522,0.11498084216976644,0.08551223233867422,MaxMin,c=0.9,OK,0.5930936389112637,0.07254921479902417,0.1503635538941227,0.10668584419829324,0.07730774819729633,0.04084807739575022,0.0398838920967675,0.40094548614233383,-0.008493346054679113,True,True,-0.008493346054679113,,
dirichlet_58,0.5565926555729748,0.08276567964249922,0.16014859027608522,0.11498084216976644,0.08551223233867422,MaxMin,c=0.95,OK,0.5748169839121634,0.07766477022184952,0.1552630858450653,0.11083928890792713,0.08141587111299467,0.02039475943936689,0.01991335790271165,0.3930526149774684,-0.004240585130660311,True,True,-0.004240585130660311,,
dirichlet_58,0.5565926555729748,0.08276567964249922,0.16014859027608522,0.11498084216976644,0.08551223233867422,MaxMin,c=1.0,OK,0.5565926555729749,0.08276567964249923,0.16014859027608525,0.11498084216976645,0.08551223233867424,1.1693631858900543e-16,1.1990637355884142e-16,0.3851823413604142,1.5585035866745473e-17,False,True,1.5585035866745473e-17,,
dirichlet_58,0.5565926555729748,0.08276567964249922,0.16014859027608522,0.11498084216976644,0.08551223233867422,Fair,"alpha=0.0,eps=0.01",OK,0.5995686312406332,0.07073689289849651,0.14862776406817182,0.10521437566990757,0.07585233612279094,0.04809421061237319,0.04695898629350591,0.4037417461938434,-0.009999999999999986,True,True,,,0.05131114208474287
dirichlet_58,0.5565926555729748,0.08276567964249922,0.16014859027608522,0.11498084216976644,0.08551223233867422,Fair,"alpha=0.0,eps=0.02",OK,0.6425446069082915,0.058708106154493775,0.1371069378602584,0.09544790917004872,0.06619243990690764,0.0961884212247463,0.09391797258701172,0.4223011510272727,-0.01999999999999998,True,True,,,0.10262228416948574
dirichlet_58,0.5565926555729748,0.08276567964249922,0.16014859027608522,0.11498084216976644,0.08551223233867422,Fair,"alpha=0.0,eps=0.05",OK,0.7714725339112666,0.02262174592248559,0.1025444592365181,0.06614850967047207,0.03721275125925771,0.24047105306186572,0.23479493146752936,0.47797936552756054,-0.05,True,True,,,0.2565557104237144
dirichlet_58,0.5565926555729748,0.08276567964249922,0.16014859027608522,0.11498084216976644,0.08551223233867422,Fair,"alpha=0.0,eps=0.1",OK,0.9375333562288822,0.0,0.045633427947794576,0.016833215823323245,0.0,0.42664387489211386,0.41723132108407984,0.5488399522564036,-0.1,True,True,,,0.5122295403030105
dirichlet_58,0.5565926555729748,0.08276567964249922,0.16014859027608522,0.11498084216976644,0.08551223233867422,Fair,"alpha=0.5,eps=0.01",OK,0.5570890386437186,0.0832222369019616,0.1602597590473275,0.11480543636879083,0.08462352903820146,0.0011347951053276013,0.001152168573046674,0.3854394192751773,-0.0008913129357855598,True,True,,,1.0003561959118048
dirichlet_58,0.5565926555729748,0.08276567964249922,0.16014859027608522,0.11498084216976644,0.08551223233867422,Fair,"alpha=0.5,eps=0.02",OK,0.557585422085338,0.0836787945186119,0.16037092779871576,0.11463003023003188,0.08373482536730245,0.0022695908569517424,0.0023043378093846314,0.385696497364651,-0.0017826262552892685,True,True,,,1.4147172994624313
dirichlet_58,0.5565926555729748,0.08276567964249922,0.16014859027608522,0.11498084216976644,0.08551223233867422,Fair,"alpha=0.5,eps=0.05",OK,0.5590745718265618,0.08504846677170647,0.16070443369405932,0.11410381250811112,0.08106871519956124,0.00567397681220263,0.005760844175518031,0.3864677313236128,-0.004456565340760535,True,True,,,2.236864455771893
dirichlet_58,0.5565926555729748,0.08276567964249922,0.16014859027608522,0.11498084216976644,0.08551223233867422,Fair,"alpha=0.5,eps=0.1",OK,0.5615564880971304,0.08733125435492418,0.16126027717224678,0.11322678219294156,0.07662519818275702,0.011347953825621386,0.011521688580020529,0.3877531212926486,-0.00891313059102307,True,True,,,3.1634040505429235
dirichlet_58,0.5565926555729748,0.08276567964249922,0.16014859027608522,0.11498084216976644,0.08551223233867422,Fair,"alpha=1.0,eps=0.01",OK,0.5568409390369145,0.08299452849474319,0.16020739267836803,0.11489645212322482,0.0850606876667494,0.0005731391356839022,0.0005818123783498544,0.38531138879473315,-0.0004526563514384948,True,True,,,-23.02405821544571
dirichlet_58,0.5565926555729748,0.08276567964249922,0.16014859027608522,0.11498084216976644,0.08551223233867422,Fair,"alpha=1.0,eps=0.02",OK,0.5570892224981943,0.08322337701802321,0.16026619500477413,0.114812062021678,0.08460914345733049,0.0011462777747949689,0.0011636242564666732,0.3854404362068615,-0.0009053122457212796,True,True,,,-19.558322312645984
dirichlet_58,0.5565926555729748,0.08276567964249922,0.16014859027608522,0.11498084216976644,0.08551223233867422,Fair,"alpha=1.0,eps=0.05",OK,0.5578340729374556,0.0839099237152129,0.16044260247791584,0.11455889212132438,0.08325450874809139,0.002865695796914714,0.0029090620077138222,0.38582757857280847,-0.002263281978510005,True,True,,,-14.97686865327521
dirichlet_58,0.5565926555729748,0.08276567964249922,0.16014859027608522,0.11498084216976644,0.08551223233867422,Fair,"alpha=1.0,eps=0.1",OK,0.5590754902364332,0.08505416740404295,0.16073661694902974,0.11413693936386357,0.08099678604663056,0.0057313913433861795,0.005818123912276191,0.3864728158703594,-0.004526563208356645,True,True,,,-11.511132750475483
dirichlet_58,0.5565926555729748,0.08276567964249922,0.16014859027608522,0.11498084216976644,0.08551223233867422,Fair,"alpha=2.0,eps=0.01",OK,0.5567168057136448,0.08288023234700855,0.16017879594248993,0.11493949738346107,0.08528466861339568,0.00028799757332141965,0.0002923290098766055,0.3852469855605834,-0.00022807029310760484,True,True,,,-499.91007439854934
dirichlet_58,0.5565926555729748,0.08276567964249922,0.16014859027608522,0.11498084216976644,0.08551223233867422,Fair,"alpha=2.0,eps=0.02",OK,0.5568409557923607,0.0829947850623097,0.16020900172067098,0.11489815250410071,0.0850571049205578,0.0005759951236771066,0.0005846580025574398,0.3853116297394422,-0.00045614055874656194,True,True,,,-249.95503719927467
dirichlet_58,0.5565926555729748,0.08276567964249922,0.16014859027608522,0.11498084216976644,0.08551223233867422,Fair,"alpha=2.0,eps=0.05",OK,0.5572134056730033,0.08333844329635622,0.1602996185499474,0.11477411825654663,0.08437441422414653,0.0014399872455737423,0.0014616444228872179,0.3855055620729409,-0.0011403509562714221,True,True,,,-99.98201487970987
dirichlet_58,0.5565926555729748,0.08276567964249922,0.16014859027608522,0.11498084216976644,0.08551223233867422,Fair,"alpha=2.0,eps=0.1",OK,0.5578341570200692,0.08391120674104788,0.1604506468239472,0.11456739425816517,0.08323659515677054,0.002879975710665493,0.0029232900755739206,0.38582878336972254,-0.0022807028625717223,True,True,,,-49.99100743985493
dirichlet_59,0.03997960281615355,0.18664202156865076,0.2200759303432514,0.08243996892434241,0.47086247634760175,Avg,rho=0.0,OK,0.0,0.0,5.551115123125783e-17,4.317817554615645e-17,1.0,0.6096309501544821,0.6100562005586762,0.47752577837664584,-0.23166389544640154,True,True,,,
dirichlet_59,0.03997960281615355,0.18664202156865076,0.2200759303432514,0.08243996892434241,0.47086247634760175,Avg,rho=0.1,OK,1.5515838457795457e-17,1.9309766613281883e-16,0.0,0.0,0.9999999999999999,0.6096309501544819,0.6100562005586759,0.47752577837664584,-0.2316638954464016,True,True,,,
dirichlet_59,0.03997960281615355,0.18664202156865076,0.2200759303432514,0.08243996892434241,0.47086247634760175,Avg,rho=0.2,OK,0.0,0.0,0.0743024312981402,0.0,0.9256975687018597,0.5209173020677832,0.5206761498006219,0.4595135306822444,-0.19548400776187946,True,True,,,
dirichlet_59,0.03997960281615355,0.18664202156865076,0.2200759303432514,0.08243996892434241,0.47086247634760175,Avg,rho=0.5,OK,2.3968201311027982e-17,0.12589764009611304,0.19091038262301643,2.2013592536763102e-17,0.6831919772808704,0.24087142449542945,0.23838842264322743,0.39697554912583444,-0.07334746195012955,True,True,,,
dirichlet_59,0.03997960281615355,0.18664202156865076,0.2200759303432514,0.08243996892434241,0.47086247634760175,Cert,,FLOOR_COLLAPSED,0.03997960281615356,0.18664202156865078,0.22007593034325146,0.08243996892434242,0.47086247634760187,1.2813490069415586e-16,1.301941059727256e-16,0.3272201245933796,1.2845261079877559e-17,False,True,1.2845261079877559e-17,-0.0,
dirichlet_59,0.03997960281615355,0.18664202156865076,0.2200759303432514,0.08243996892434241,0.47086247634760175,MaxMin,c=0.0,INFEASIBLE_BALL_MISSES_SIMPLEX,,,,,,,,,,False,False,,,
dirichlet_59,0.03997960281615355,0.18664202156865076,0.2200759303432514,0.08243996892434241,0.47086247634760175,MaxMin,c=0.1,INFEASIBLE_BALL_MISSES_SIMPLEX,,,,,,,,,,False,False,,,
dirichlet_59,0.03997960281615355,0.18664202156865076,0.2200759303432514,0.08243996892434241,0.47086247634760175,MaxMin,c=0.25,INFEASIBLE_BALL_MISSES_SIMPLEX,,,,,,,,,,False,False,,,
dirichlet_59,0.03997960281615355,0.18664202156865076,0.2200759303432514,0.08243996892434241,0.47086247634760175,MaxMin,c=0.5,OK,2.359223927328458e-16,0.1460002574275979,0.1794705978812718,0.029994809270945246,0.6445343354201849,0.19445134111900525,0.193361509667133,0.38342533714445265,-0.04526640838952581,True,True,-0.04526640838952581,,
dirichlet_59,0.03997960281615355,0.18664202156865076,0.2200759303432514,0.08243996892434241,0.47086247634760175,MaxMin,c=0.75,OK,0.021510161307942074,0.16820904200428047,0.20165641927378497,0.058618218622846795,0.5500061587911458,0.08860796607210483,0.08811596844753855,0.3528629303940405,-0.020551353353241195,True,True,-0.020551353353241195,,
dirichlet_59,0.03997960281615355,0.18664202156865076,0.2200759303432514,0.08243996892434241,0.47086247634760175,MaxMin,c=0.9,OK,0.032759153610405996,0.17943582680656567,0.2128750009587516,0.07312708645480664,0.5018029321694701,0.03464042580625723,0.03444808410193718,0.33724493106596265,-0.008034352469752393,True,True,-0.008034352469752393,,
dirichlet_59,0.03997960281615355,0.18664202156865076,0.2200759303432514,0.08243996892434241,0.47086247634760175,MaxMin,c=0.95,OK,0.036390012318238796,0.18305951755719427,0.21649604397355227,0.07781014140693016,0.4862442847440846,0.017221219867996494,0.017125598676778844,0.3322038796246841,-0.0039942162129425396,True,True,-0.0039942162129425396,,
dirichlet_59,0.03997960281615355,0.18664202156865076,0.2200759303432514,0.08243996892434241,0.47086247634760175,MaxMin,c=1.0,OK,0.03997960281615356,0.18664202156865078,0.22007593034325146,0.08243996892434242,0.47086247634760187,1.2813490069415586e-16,1.301941059727256e-16,0.3272201245933796,1.2845261079877559e-17,False,True,1.2845261079877559e-17,,
dirichlet_59,0.03997960281615355,0.18664202156865076,0.2200759303432514,0.08243996892434241,0.47086247634760175,Fair,"alpha=0.0,eps=0.01",OK,0.0829555784838119,0.17461323482464805,0.208555104135338,0.07267350242448355,0.4612025801317185,0.048094210612373116,0.04695898629350583,0.31927152367397077,-0.009999999999999988,True,True,,,0.05131114208474287
dirichlet_59,0.03997960281615355,0.18664202156865076,0.2200759303432514,0.08243996892434241,0.47086247634760175,Fair,"alpha=0.0,eps=0.02",OK,0.12593155415147023,0.16258444808064534,0.19703427792742462,0.06290703592462467,0.45154268391583524,0.09618842122474622,0.09391797258701165,0.3113229227545621,-0.01999999999999999,True,True,,,0.10262228416948574
dirichlet_59,0.03997960281615355,0.18664202156865076,0.2200759303432514,0.08243996892434241,0.47086247634760175,Fair,"alpha=0.0,eps=0.05",OK,0.25485948115444523,0.12649808784863717,0.1624717993036843,0.03360763642504805,0.42256299526818536,0.24047105306186561,0.2347949314675292,0.2874771199963358,-0.04999999999999999,True,True,,,0.2565557104237144
dirichlet_59,0.03997960281615355,0.18664202156865076,0.2200759303432514,0.08243996892434241,0.47086247634760175,Fair,"alpha=0.0,eps=0.1",OK,0.45391736460685583,0.06710831650522624,0.10542356803548415,0.0,0.3735507508524338,0.46372821982313195,0.45249360812873207,0.24834699021873122,-0.1,True,True,,,0.5125656572002051
dirichlet_59,0.03997960281615355,0.18664202156865076,0.2200759303432514,0.08243996892434241,0.47086247634760175,Fair,"alpha=0.5,eps=0.01",OK,0.04047598588689734,0.18709857882811315,0.2201870991144937,0.0822645631233668,0.469973773047129,0.0011347951053275716,0.0011521685730466438,0.3269296593942686,-0.0008913129357855463,True,True,,,1.0003561959118048
dirichlet_59,0.03997960281615355,0.18664202156865076,0.2200759303432514,0.08243996892434241,0.47086247634760175,Fair,"alpha=0.5,eps=0.02",OK,0.04097236932851673,0.18755513644476346,0.22029826786588194,0.08208915698460785,0.46908506937623,0.0022695908569516986,0.0023043378093845876,0.3266391940734982,-0.001782626255289241,True,True,,,1.4147172994624313
dirichlet_59,0.03997960281615355,0.18664202156865076,0.2200759303432514,0.08243996892434241,0.47086247634760175,Fair,"alpha=0.5,eps=0.05",OK,0.04246151906974057,0.18892480869785802,0.2206317737612255,0.08156293926268708,0.4664189592084888,0.005673976812202594,0.005760844175517995,0.3257677983477632,-0.004456565340760508,True,True,,,2.236864455771893
dirichlet_59,0.03997960281615355,0.18664202156865076,0.2200759303432514,0.08243996892434241,0.47086247634760175,Fair,"alpha=0.5,eps=0.1",OK,0.044943435388888876,0.19120759604181062,0.2211876174451567,0.0806859090042725,0.46197544211987135,0.011347953818231159,0.011521688574394366,0.32431547216833984,-0.00891313066028379,True,True,,,3.163404050542923
dirichlet_59,0.03997960281615355,0.18664202156865076,0.2200759303432514,0.08243996892434241,0.47086247634760175,Fair,"alpha=1.0,eps=0.01",OK,0.04022788628827281,0.18687087039086922,0.2201347327894514,0.08235557891159632,0.47041093161981035,0.0005731391707822621,0.0005818124132758746,0.32707272060691783,-0.0004526564054767947,True,True,,,-23.02405821544571
dirichlet_59,0.03997960281615355,0.18664202156865076,0.2200759303432514,0.08243996892434241,0.47086247634760175,Fair,"alpha=1.0,eps=0.02",OK,0.040476169753551686,0.18709971922943952,0.22019353523638185,0.08227118881949051,0.46995938696113654,0.0011462783024364695,0.0011636247901941673,0.32692531664733143,-0.0009053127460337926,True,True,,,-19.558322312645984
dirichlet_59,0.03997960281615355,0.18664202156865076,0.2200759303432514,0.08243996892434241,0.47086247634760175,Fair,"alpha=1.0,eps=0.05",OK,0.04122102030444685,0.18778626532235906,0.22036994261640186,0.08201801883358546,0.46860475292320686,0.0028656956057919393,0.0029090618175945356,0.32648310470576775,-0.0022632818155344085,True,True,,,-14.97686865327521
dirichlet_59,0.03997960281615355,0.18664202156865076,0.2200759303432514,0.08243996892434241,0.47086247634760175,Fair,"alpha=1.0,eps=0.1",OK,0.04246243811427434,0.18893050932791025,0.22066395424554244,0.08159606889681865,0.4663470294154542,0.0057313914283563,0.005818123834369859,0.3257460847187155,-0.004526563704508044,True,True,,,-11.511132750475483
dirichlet_59,0.03997960281615355,0.18664202156865076,0.2200759303432514,0.08243996892434241,0.47086247634760175,Fair,"alpha=2.0,eps=0.01",OK,0.0401037530155373,0.18675657433772103,0.2201061359755058,0.08239862401182335,0.4706349126594126,0.0002879976095422322,0.00029232905052537764,0.32714588165857955,-0.00022807026208015416,True,True,,,-499.91007439854934
dirichlet_59,0.03997960281615355,0.18664202156865076,0.2200759303432514,0.08243996892434241,0.47086247634760175,Fair,"alpha=2.0,eps=0.02",OK,0.04022790309825931,0.18687112697373714,0.22013634167583593,0.08235727935342542,0.4704073488987422,0.0005759951438007834,0.0005846580168137282,0.32707163869919853,-0.0004561405844475496,True,True,,,-249.95503719927467
dirichlet_59,0.03997960281615355,0.18664202156865076,0.2200759303432514,0.08243996892434241,0.47086247634760175,Fair,"alpha=2.0,eps=0.05",OK,0.04060035359723617,0.18721478500644564,0.2202269586276551,0.08223324510443952,0.4697246576642236,0.0014399878904139568,0.0014616450678870674,0.32684890981991765,-0.0011403515167001397,True,True,,,-99.98201487970985
dirichlet_59,0.03997960281615355,0.18664202156865076,0.2200759303432514,0.08243996892434241,0.47086247634760175,Fair,"alpha=2.0,eps=0.1",OK,0.04122110373372081,0.18778754914049434,0.2203779869672083,0.08202652127008221,0.46858683888849423,0.002879975860724714,0.002923290219851717,0.32647769511200947,-0.0022807031263672203,True,True,,,-49.991007439854926
dirichlet_60,0.37772833736057115,0.0550031029456836,0.01991622048808111,0.038302120577779875,0.5090502186278844,Avg,rho=0.0,OK,2.220446049250312e-16,5.55111512312578e-17,0.0,6.245004513516503e-17,0.9999999999999996,0.6233774412724983,0.6227896103243842,0.5141740436019715,-0.3796897890101993,True,True,,,
dirichlet_60,0.37772833736057115,0.0550031029456836,0.01991622048808111,0.038302120577779875,0.5090502186278844,Avg,rho=0.1,OK,0.11486415074192177,2.42861286636753e-16,3.469446951953614e-17,2.706168622523819e-16,0.8851358492580778,0.46414117656822096,0.4639354914482704,0.4995312381114569,-0.2656302524696076,True,True,,,
