p_name,p_helpfulness,p_correctness,p_coherence,p_complexity,p_verbosity,method,params,status,lam_helpfulness,lam_correctness,lam_coherence,lam_complexity,lam_verbosity,dist_l2,dist_R,proxy_pRlam,min_delta,moved,usable,t_star,t_star_lp,u_alpha
dirichlet_17,0.1746015249700055,0.43130918208822927,0.3853925893886305,0.008177715613737731,0.0005189879393968516,Fair,"alpha=2.0,eps=0.1",OK,0.17658024180716841,0.4293441959756056,0.38478377012793824,0.009291792089286492,1.151531127396853e-15,0.00310767863706581,0.002815178866470443,0.4854980980207598,-0.001616278947220372,True,True,,,-49.992525285967524
dirichlet_18,0.43643368638229163,0.08604259514475139,0.06551338575188821,0.016330835010806878,0.39567949771026184,Avg,rho=0.5,OK,0.5441337099066403,6.776263578034403e-17,1.3769367590565906e-17,0.0,0.45586629009335966,0.16487502269470922,0.14988285746543129,0.530846434685827,-0.07126449508648643,True,True,,,
dirichlet_18,0.43643368638229163,0.08604259514475139,0.06551338575188821,0.016330835010806878,0.39567949771026184,Cert,,FLOOR_COLLAPSED,0.43643368638229163,0.08604259514475139,0.06551338575188821,0.016330835010806878,0.39567949771026184,0.0,0.0,0.48165881187674586,0.0,False,True,0.0,-0.0,
dirichlet_18,0.43643368638229163,0.08604259514475139,0.06551338575188821,0.016330835010806878,0.39567949771026184,MaxMin,c=0.0,INFEASIBLE_BALL_MISSES_SIMPLEX,,,,,,,,,,False,False,,,
dirichlet_18,0.43643368638229163,0.08604259514475139,0.06551338575188821,0.016330835010806878,0.39567949771026184,MaxMin,c=0.25,INFEASIBLE_BALL_MISSES_SIMPLEX,,,,,,,,,,False,False,,,
dirichlet_18,0.43643368638229163,0.08604259514475139,0.06551338575188821,0.016330835010806878,0.39567949771026184,MaxMin,c=0.5,INFEASIBLE_BALL_MISSES_SIMPLEX,,,,,,,,,,False,False,,,
dirichlet_18,0.43643368638229163,0.08604259514475139,0.06551338575188821,0.016330835010806878,0.39567949771026184,MaxMin,c=0.75,OK,0.5019971024042523,0.04856484628658412,0.027625111058289083,1.700029006457271e-16,0.4218129402508743,0.0899350739721487,0.08140952841548374,0.5090962508546211,-0.03110284130198611,True,True,-0.03110284130198611,,
dirichlet_18,0.43643368638229163,0.08604259514475139,0.06551338575188821,0.016330835010806878,0.39567949771026184,MaxMin,c=0.9,OK,0.47686449211938464,0.0747439851431101,0.05365701822123491,0.004015633352228383,0.3907188711640419,0.04559774225950434,0.04075694039549647,0.4930072256853299,-0.009302347013329838,True,True,-0.009302347013329838,,
dirichlet_18,0.43643368638229163,0.08604259514475139,0.06551338575188821,0.016330835010806878,0.39567949771026184,MaxMin,c=1.0,OK,0.43643368638229163,0.08604259514475139,0.06551338575188821,0.016330835010806878,0.39567949771026184,0.0,0.0,0.48165881187674586,0.0,False,True,0.0,,
dirichlet_18,0.43643368638229163,0.08604259514475139,0.06551338575188821,0.016330835010806878,0.39567949771026184,Fair,"alpha=0.0,eps=0.02",OK,0.5300917898819606,0.061725893174246996,0.03936276508999688,0.0,0.3688195518537955,0.10504832302536615,0.09380501102036568,0.5034279148300566,-0.020000000000000007,True,True,,,0.10367460497647576
dirichlet_18,0.43643368638229163,0.08604259514475139,0.06551338575188821,0.016330835010806878,0.39567949771026184,Fair,"alpha=0.0,eps=0.05",OK,0.6457611919974626,0.025362950758343113,0.0001516273708170729,0.0,0.32872422987337724,0.23774332245481697,0.21245846058968326,0.5277925945919671,-0.049999999999999996,True,True,,,0.25892121360595466
dirichlet_18,0.43643368638229163,0.08604259514475139,0.06551338575188821,0.016330835010806878,0.39567949771026184,Fair,"alpha=0.0,eps=0.1",OK,0.7343513554946777,0.0,0.0,0.0,0.26564864450532233,0.3429649959086658,0.3064315067472435,0.5375728926952859,-0.1,True,True,,,0.513427056539504
dirichlet_18,0.43643368638229163,0.08604259514475139,0.06551338575188821,0.016330835010806878,0.39567949771026184,Fair,"alpha=1.0,eps=0.02",OK,0.437359427330489,0.0853620344170323,0.06534911869638399,0.016896759460741165,0.3950326600953536,0.0014442341416475827,0.0013015246130195126,0.48174360770068014,-0.0005581074104597802,True,True,,,-19.558411038797665
dirichlet_18,0.43643368638229163,0.08604259514475139,0.06551338575188821,0.016330835010806878,0.39567949771026184,Fair,"alpha=1.0,eps=0.05",OK,0.43874803970248755,0.08434119250666271,0.06510271834353362,0.017745646560281544,0.39406240288703454,0.003610586840905108,0.0032538128764077736,0.48187080149203876,-0.0013952691922087149,True,True,,,-14.976957379426889
dirichlet_18,0.43643368638229163,0.08604259514475139,0.06551338575188821,0.016330835010806878,0.39567949771026184,Fair,"alpha=1.0,eps=0.1",OK,0.4410623948015777,0.08263978902465051,0.06469204997534317,0.019160458908101696,0.3924453072903269,0.007221175988171156,0.0065076278208907766,0.4820827914140397,-0.0027905390847801914,True,True,,,-11.51122147662716
dirichlet_18,0.43643368638229163,0.08604259514475139,0.06551338575188821,0.016330835010806878,0.39567949771026184,Fair,"alpha=2.0,eps=0.02",OK,0.4368943212733724,0.08570192980286626,0.06543328126437764,0.016614199574704412,0.3953562680846793,0.0007207128234526808,0.0006495381789921029,0.4817005507703167,-0.0002793500162559777,True,True,,,-249.9574523398237
dirichlet_18,0.43643368638229163,0.08604259514475139,0.06551338575188821,0.016330835010806878,0.39567949771026184,Fair,"alpha=2.0,eps=0.05",OK,0.43758527349497656,0.0851909318635323,0.06531312457180394,0.017039246553872067,0.3948714235158152,0.001801782057021929,0.0016238454455475405,0.4817631590366481,-0.000698374980074939,True,True,,,-99.98298093592948
dirichlet_18,0.43643368638229163,0.08604259514475139,0.06551338575188821,0.016330835010806878,0.39567949771026184,Fair,"alpha=2.0,eps=0.1",OK,0.43873686109683807,0.08433926821381554,0.06511286325057264,0.017747657790037875,0.39406334964873596,0.003603564349079839,0.0032476911052661387,0.48186750644114934,-0.001396750263313404,True,True,,,-49.99149046796474
dirichlet_19,0.42704454918173507,0.3088590247225328,0.20972752905813435,0.014692586751762425,0.0396763102858355,Avg,rho=0.5,OK,0.5585561708690344,0.3174126962047405,0.12403113292622503,6.695329579924253e-17,0.0,0.16279565703053,0.144891527416653,0.48251335541828416,-0.06756116723290136,True,True,,,
dirichlet_19,0.42704454918173507,0.3088590247225328,0.20972752905813435,0.014692586751762425,0.0396763102858355,Cert,,FLOOR_COLLAPSED,0.42704454918173496,0.30885902472253274,0.2097275290581343,0.014692586751762422,0.039676310285835494,1.3619512758127423e-16,1.5899860095168734e-16,0.4510685195030731,-1.3413028437076721e-16,False,True,0.0,-0.0,
dirichlet_19,0.42704454918173507,0.3088590247225328,0.20972752905813435,0.014692586751762425,0.0396763102858355,MaxMin,c=0.0,INFEASIBLE_BALL_MISSES_SIMPLEX,,,,,,,,,,False,False,,,
dirichlet_19,0.42704454918173507,0.3088590247225328,0.20972752905813435,0.014692586751762425,0.0396763102858355,MaxMin,c=0.25,INFEASIBLE_BALL_MISSES_SIMPLEX,,,,,,,,,,False,False,,,
dirichlet_19,0.42704454918173507,0.3088590247225328,0.20972752905813435,0.014692586751762425,0.0396763102858355,MaxMin,c=0.5,INFEASIBLE_BALL_MISSES_SIMPLEX,,,,,,,,,,False,False,,,
dirichlet_19,0.42704454918173507,0.3088590247225328,0.20972752905813435,0.014692586751762425,0.0396763102858355,MaxMin,c=0.75,OK,0.5213244440185721,0.30567615004705867,0.17169540868182465,0.0,0.0013039972525446177,0.10969766613262961,0.09760817968268629,0.47502048499452776,-0.029266790883245464,True,True,-0.029266790883245464,,
dirichlet_19,0.42704454918173507,0.3088590247225328,0.20972752905813435,0.014692586751762425,0.0396763102858355,MaxMin,c=0.9,OK,0.464173644088364,0.300178948523232,0.2004088535580085,0.005160882103195719,0.0300776717271997,0.0415179284186315,0.03705216017698088,0.45973344635140295,-0.007125209711233014,True,True,-0.007125209711233014,,
dirichlet_19,0.42704454918173507,0.3088590247225328,0.20972752905813435,0.014692586751762425,0.0396763102858355,MaxMin,c=1.0,OK,0.42704454918173496,0.30885902472253274,0.2097275290581343,0.014692586751762422,0.039676310285835494,1.3619512758127423e-16,1.5899860095168734e-16,0.4510685195030731,-1.3413028437076721e-16,False,True,-1.3413028437076721e-16,,
dirichlet_19,0.42704454918173507,0.3088590247225328,0.20972752905813435,0.014692586751762425,0.0396763102858355,Fair,"alpha=0.0,eps=0.02",OK,0.5190429032630687,0.28454982042525867,0.18357789773348135,0.0,0.01282937857819125,0.10332021889847745,0.09227220835874704,0.47138428160019213,-0.02000000000000008,True,True,,,0.10365686245219936
dirichlet_19,0.42704454918173507,0.3088590247225328,0.20972752905813435,0.014692586751762425,0.0396763102858355,Fair,"alpha=0.0,eps=0.05",OK,0.6062119960916414,0.24830613385346378,0.1454818700548947,0.0,0.0,0.20416956930192123,0.18275389273221243,0.485644482827876,-0.050000000000000086,True,True,,,0.25750019857645573
dirichlet_19,0.42704454918173507,0.3088590247225328,0.20972752905813435,0.014692586751762425,0.0396763102858355,Fair,"alpha=0.0,eps=0.1",OK,0.7291435145052878,0.1879935115082388,0.08286297398647358,0.0,0.0,0.35179106607616145,0.3156617996717064,0.5024367797946998,-0.10000000000000002,True,True,,,0.5128052947386983
dirichlet_19,0.42704454918173507,0.3088590247225328,0.20972752905813435,0.014692586751762425,0.0396763102858355,Fair,"alpha=1.0,eps=0.02",OK,0.42797029050069046,0.30817846366683393,0.2095632621122247,0.015258511370063014,0.03902947235018782,0.0014442347310133937,0.0013015251459155364,0.451184195635959,-0.0005581076770516133,True,True,,,-19.55841103879766
dirichlet_19,0.42704454918173507,0.3088590247225328,0.20972752905813435,0.014692586751762425,0.0396763102858355,Fair,"alpha=1.0,eps=0.05",OK,0.42935890185882386,0.3071576228509349,0.20931686069868213,0.01610739915774065,0.03805921543381856,0.003610586524182692,0.0032538125778344335,0.4513577096523198,-0.0013952685778973312,True,True,,,-14.976957379426889
dirichlet_19,0.42704454918173507,0.3088590247225328,0.20972752905813435,0.014692586751762425,0.0396763102858355,Fair,"alpha=1.0,eps=0.1",OK,0.4316732557680452,0.30545621948140117,0.20890619425112558,0.017522209882570566,0.03644212061685757,0.00722117365209811,0.006507625725900373,0.4516469001613109,-0.0027905383556681208,True,True,,,-11.511221476627162
dirichlet_19,0.42704454918173507,0.3088590247225328,0.20972752905813435,0.014692586751762425,0.0396763102858355,Fair,"alpha=2.0,eps=0.02",OK,0.4275051841495608,0.308518359323419,0.2096474245199557,0.014975951329383412,0.039353080677681035,0.0007207129027650385,0.0006495382505404909,0.4511258522502041,-0.0002793500637297841,True,True,,,-249.9574523398237
dirichlet_19,0.42704454918173507,0.3088590247225328,0.20972752905813435,0.014692586751762425,0.0396763102858355,Fair,"alpha=2.0,eps=0.05",OK,0.42819613655417993,0.30800736124856776,0.20952726780538794,0.015400998142968192,0.0388682362488963,0.0018017821918804519,0.0016238455682311445,0.45121185137518366,-0.000698375138612571,True,True,,,-99.98298093592948
dirichlet_19,0.42704454918173507,0.3088590247225328,0.20972752905813435,0.014692586751762425,0.0396763102858355,Fair,"alpha=2.0,eps=0.1",OK,0.4293477236015051,0.3071556977167692,0.20932700694215683,0.016109409581373513,0.038060162158195486,0.0036035642026769977,0.0032476909795415405,0.4513551831872929,-0.0013967503204853303,True,True,,,-49.99149046796474
dirichlet_20,0.49635533264561205,0.18182391409745344,0.017940541661388847,0.11654973105284337,0.1873304805427022,Avg,rho=0.5,OK,0.755983258478358,0.11260249386854004,0.0,0.0,0.13141424765310206,0.2987149022644833,0.26653307289336214,0.5314091115373674,-0.08979603751693335,True,True,,,
dirichlet_20,0.49635533264561205,0.18182391409745344,0.017940541661388847,0.11654973105284337,0.1873304805427022,Cert,,FLOOR_COLLAPSED,0.4963553326456121,0.18182391409745347,0.01794054166138885,0.11654973105284339,0.18733048054270224,6.947562107041945e-17,8.389613305710331e-17,0.4567105556201406,2.7010882926085945e-17,False,True,2.7010882926085945e-17,-0.0,
dirichlet_20,0.49635533264561205,0.18182391409745344,0.017940541661388847,0.11654973105284337,0.1873304805427022,MaxMin,c=0.0,INFEASIBLE_BALL_MISSES_SIMPLEX,,,,,,,,,,False,False,,,
dirichlet_20,0.49635533264561205,0.18182391409745344,0.017940541661388847,0.11654973105284337,0.1873304805427022,MaxMin,c=0.25,INFEASIBLE_BALL_MISSES_SIMPLEX,,,,,,,,,,False,False,,,
dirichlet_20,0.49635533264561205,0.18182391409745344,0.017940541661388847,0.11654973105284337,0.1873304805427022,MaxMin,c=0.5,INFEASIBLE_BALL_MISSES_SIMPLEX,,,,,,,,,,False,False,,,
dirichlet_20,0.49635533264561205,0.18182391409745344,0.017940541661388847,0.11654973105284337,0.1873304805427022,MaxMin,c=0.75,OK,0.5690446414482028,0.16472547207435964,0.0,0.09778398498787223,0.16844590148956534,0.08128183019782882,0.07253937753790726,0.4786563859334918,-0.01403142413012194,True,True,-0.01403142413012194,,
dirichlet_20,0.49635533264561205,0.18182391409745344,0.017940541661388847,0.11654973105284337,0.1873304805427022,MaxMin,c=0.9,OK,0.524797919617067,0.17517457823730567,0.010802009493082276,0.10924800880147018,0.17997748385107498,0.03180463442190546,0.028383651445430296,0.4653115030996701,-0.005458236927435113,True,True,-0.005458236927435113,,
dirichlet_20,0.49635533264561205,0.18182391409745344,0.017940541661388847,0.11654973105284337,0.1873304805427022,MaxMin,c=1.0,OK,0.4963553326456121,0.18182391409745347,0.01794054166138885,0.11654973105284339,0.18733048054270224,6.947562107041945e-17,8.389613305710331e-17,0.4567105556201406,2.7010882926085945e-17,False,True,2.7010882926085945e-17,,
dirichlet_20,0.49635533264561205,0.18182391409745344,0.017940541661388847,0.11654973105284337,0.1873304805427022,Fair,"alpha=0.0,eps=0.02",OK,0.5920113416459096,0.1573579174595948,0.0,0.08988902600367299,0.1607417148908225,0.10718337435004642,0.09566692616360961,0.48493221342807835,-0.020000000000000004,True,True,,,0.10350103455293087
dirichlet_20,0.49635533264561205,0.18182391409745344,0.017940541661388847,0.11654973105284337,0.1873304805427022,Fair,"alpha=0.0,eps=0.05",OK,0.7074494329012146,0.1203261961140724,0.0,0.05020639907732471,0.12201797190738832,0.23944041638128205,0.21379746091054647,0.5164765598420644,-0.04999999999999999,True,True,,,0.2578143383752308
dirichlet_20,0.49635533264561205,0.18182391409745344,0.017940541661388847,0.11654973105284337,0.1873304805427022,Fair,"alpha=0.0,eps=0.1",OK,0.8837157640538649,0.058679691885890325,0.0,0.0,0.057604544060244914,0.44265915185921917,0.39545248054351406,0.5641630354330199,-0.09999999999999995,True,True,,,0.5148309733322218
dirichlet_20,0.49635533264561205,0.18182391409745344,0.017940541661388847,0.11654973105284337,0.1873304805427022,Fair,"alpha=1.0,eps=0.02",OK,0.49728107366491164,0.18114335256912256,0.0177762741320186,0.11711565744528651,0.1866836421886606,0.001444235710604848,0.0013015260356088216,0.45694487790535426,-0.0005581080747530547,True,True,,,-19.558411038797665
dirichlet_20,0.49635533264561205,0.18182391409745344,0.017940541661388847,0.11654973105284337,0.1873304805427022,Fair,"alpha=1.0,eps=0.05",OK,0.49866968601045586,0.1801225113539111,0.017529874357223054,0.11796454257147655,0.18571338570693346,0.0036105869008978466,0.00325381293250773,0.4572963615477123,-0.0013952692772585627,True,True,,,-14.976957379426889
dirichlet_20,0.49635533264561205,0.18182391409745344,0.017940541661388847,0.11654973105284337,0.1873304805427022,Fair,"alpha=1.0,eps=0.1",OK,0.5009840393302413,0.17842110820963347,0.017119206803463502,0.11937935421140582,0.18409629144525608,0.007221173780547666,0.006507625854486982,0.45788216749803906,-0.002790538887760711,True,True,,,-11.51122147662716
dirichlet_20,0.49635533264561205,0.18182391409745344,0.017940541661388847,0.11654973105284337,0.1873304805427022,Fair,"alpha=2.0,eps=0.02",OK,0.4968159676232361,0.1814832486966012,0.0178604371276259,0.11683309562632402,0.18700725092621287,0.0007207129114686484,0.0006495382583123575,0.4568268580465018,-0.00027935006505785243,True,True,,,-249.9574523398237
dirichlet_20,0.49635533264561205,0.18182391409745344,0.017940541661388847,0.11654973105284337,0.1873304805427022,Fair,"alpha=2.0,eps=0.05",OK,0.497506919919549,0.1809722504928197,0.017740280356597082,0.11725814255593558,0.18652240667509867,0.0018017821645152452,0.0016238455472943967,0.4570013116370733,-0.0006983752471684855,True,True,,,-99.98298093592948
dirichlet_20,0.49635533264561205,0.18182391409745344,0.017940541661388847,0.11654973105284337,0.1873304805427022,Fair,"alpha=2.0,eps=0.1",OK,0.4986585074038782,0.18012058720586957,0.017540019139499482,0.11796655381343664,0.18571433243731617,0.0036035643730514483,0.0032476911254318134,0.4572920677030166,-0.001396750231079959,True,True,,,-49.99149046796474
dirichlet_21,0.632775498878638,0.15287301528472802,0.1014888057157034,0.09324645200272964,0.019616228118200903,Avg,rho=0.5,OK,0.9841458552370371,0.01585414476296282,1.0625181290357943e-17,0.0,0.0,0.4020136479135641,0.3602668605084429,0.6973198355106223,-0.11274397618326625,True,True,,,
dirichlet_21,0.632775498878638,0.15287301528472802,0.1014888057157034,0.09324645200272964,0.019616228118200903,Cert,,FLOOR_COLLAPSED,0.6327754988786382,0.15287301528472805,0.10148880571570341,0.09324645200272966,0.019616228118200907,1.1616172636829685e-16,1.2820299739555387e-16,0.549966985207023,3.54163907718516e-17,False,True,3.54163907718516e-17,-0.0,
dirichlet_21,0.632775498878638,0.15287301528472802,0.1014888057157034,0.09324645200272964,0.019616228118200903,MaxMin,c=0.0,INFEASIBLE_BALL_MISSES_SIMPLEX,,,,,,,,,,False,False,,,
dirichlet_21,0.632775498878638,0.15287301528472802,0.1014888057157034,0.09324645200272964,0.019616228118200903,MaxMin,c=0.25,INFEASIBLE_BALL_MISSES_SIMPLEX,,,,,,,,,,False,False,,,
dirichlet_21,0.632775498878638,0.15287301528472802,0.1014888057157034,0.09324645200272964,0.019616228118200903,MaxMin,c=0.5,OK,0.8322370751787227,0.09549926678703544,0.04148512751915512,0.03077853051508663,3.4694469519536134e-18,0.22575240077234512,0.20185503356145817,0.6348539727684663,-0.04725729542634049,True,True,-0.04725729542634049,,
dirichlet_21,0.632775498878638,0.15287301528472802,0.1014888057157034,0.09324645200272964,0.019616228118200903,MaxMin,c=0.75,OK,0.72445314522807,0.13006708061607258,0.07720842905057639,0.06827134510528106,3.469446951953614e-18,0.1025816287519711,0.09158813239570099,0.589821800912296,-0.018741270043437366,True,True,-0.018741270043437366,,
dirichlet_21,0.632775498878638,0.15287301528472802,0.1014888057157034,0.09324645200272964,0.019616228118200903,MaxMin,c=0.9,OK,0.6689102762720454,0.1444253916082472,0.09241968443372105,0.08397000649491927,0.010274641191067187,0.04040607790239503,0.0360599029765478,0.5658031312511532,-0.006934396527688482,True,True,-0.006934396527688482,,
dirichlet_21,0.632775498878638,0.15287301528472802,0.1014888057157034,0.09324645200272964,0.019616228118200903,MaxMin,c=1.0,OK,0.6327754988786382,0.15287301528472805,0.10148880571570341,0.09324645200272966,0.019616228118200907,1.1616172636829685e-16,1.2820299739555387e-16,0.549966985207023,3.54163907718516e-17,False,True,3.54163907718516e-17,,
dirichlet_21,0.632775498878638,0.15287301528472802,0.1014888057157034,0.09324645200272964,0.019616228118200903,Fair,"alpha=0.0,eps=0.02",OK,0.7292108511019847,0.12854121779980582,0.07563156168630902,0.06661636941190047,0.0,0.10795539958919853,0.09639715188678893,0.5918095724535019,-0.02,True,True,,,0.10340913080471159
